0.0,SPAWN,bad_rax_range_mid,12632320,4336.0,4182.9688
0.0,SPAWN,bad_rax_melee_mid,13533441,4702.0,3824.0
0.0,SPAWN,bad_rax_melee_top,11354370,3898.0,5511.9688
0.0,SPAWN,bad_rax_range_top,16171267,3894.0,6040.9688
0.0,SPAWN,dota_badguys_fort,7405828,5527.9688,4999.9688
0.0,SPAWN,dota_goodguys_fort,5783816,-5932.0,-5348.0
0.0,SPAWN,good_filler_6,10977548,-4655.0312,-4974.0312
0.0,SPAWN,good_filler_5,11911437,-4016.0,-5167.0312
0.0,SPAWN,good_filler_2,7864590,-4688.0,-5856.0312
0.0,SPAWN,2699_25362_good_filler_1,2720015,-4688.0312,-6384.0312
0.0,SPAWN,good_filler_3,5914896,-5356.0,-6152.0312
0.0,SPAWN,good_filler_4,4948241,-5232.0,-5521.0312
0.0,SPAWN,good_filler_14,7373074,-6377.0,-4183.0312
0.0,SPAWN,good_filler_10,1753363,-5376.0,-3328.0312
0.0,SPAWN,good_filler_9,13025556,-5296.0,-3823.0312
0.0,SPAWN,good_filler_8,7913749,-5200.0,-4687.0312
0.0,SPAWN,good_filler_13,4030742,-6495.0,-5037.0312
0.0,SPAWN,good_filler_15,1605911,-6872.0,-4183.0312
0.0,SPAWN,good_filler_11,5013784,-5775.0,-3920.0312
0.0,SPAWN,bad_filler_5,6717721,3840.0,4863.9688
0.0,SPAWN,2699_25374_bad_filler_1,557338,4297.9688,6015.9688
0.0,SPAWN,bad_filler_4,2523419,4823.9688,5223.9688
0.0,SPAWN,bad_filler_3,6422812,5283.9688,5686.9688
0.0,SPAWN,bad_filler_13,14483741,6237.0,4799.9688
0.0,SPAWN,bad_filler_12,1114398,5732.0,4287.9688
0.0,SPAWN,bad_filler_15,7799071,6519.9688,3787.9688
0.0,SPAWN,bad_filler_2,8569120,4299.9688,5552.9688
0.0,SPAWN,bad_filler_8,10764577,4945.9688,4103.9688
0.0,SPAWN,bad_filler_7,14958882,4619.9688,4431.9688
0.0,SPAWN,bad_filler_14,5046563,6033.0,3783.9688
0.0,SPAWN,bad_filler_11,8831268,5375.9688,3335.9688
0.0,SPAWN,bad_filler_9,9748773,4607.9688,3207.9688
0.0,SPAWN,bad_filler_10,4079910,4937.9688,2782.9688
0.0,SPAWN,bad_filler_6,15171879,3735.9688,4094.9688
0.0,SPAWN,dota_badguys_tower4_top,2670888,4962.0,4783.9688
0.0,SPAWN,dota_badguys_tower2_top,8651049,0.0,6015.9688
0.0,SPAWN,dota_badguys_tower1_top,11452714,-4736.0,6015.9688
0.0,SPAWN,dota_badguys_tower2_mid,5947691,2496.0,2111.9688
0.0,SPAWN,dota_badguys_tower1_mid,7078188,1023.96875,319.96875
0.0,SPAWN,dota_badguys_tower1_bot,1065261,6208.0,-1664.0312
0.0,SPAWN,dota_badguys_tower2_bot,1884462,6272.0,383.96875
0.0,SPAWN,dota_badguys_tower3_bot,8585519,6276.0,3031.9688
0.0,SPAWN,dota_badguys_tower3_top,7078192,3552.0,5775.9688
0.0,SPAWN,dota_badguys_tower3_mid,1147185,4272.0,3758.9688
0.0,SPAWN,dota_badguys_tower4_bot,3899698,5280.0,4431.9688
0.0,SPAWN,dota_goodguys_tower4_bot,8798515,-5389.625,-5216.5
0.0,SPAWN,good_filler_12,14696756,-6066.0,-4750.0312
0.0,SPAWN,dota_goodguys_tower1_mid,5144885,-1657.625,-1512.5
0.0,SPAWN,good_filler_7,8880438,-4079.0,-4462.0312
0.0,SPAWN,ent_dota_fountain_bad,12255543,7472.0,6912.0
0.0,SPAWN,ent_dota_shop,16696,-7542.5,-6236.1875
0.0,SPAWN,ent_dota_halloffame,9601337,-7724.0,-5951.0
0.0,SPAWN,ent_dota_halloffame,6078778,6760.0,7048.0
0.0,SPAWN,ent_dota_shop,13959483,6684.4375,6813.1562
0.0,SPAWN,ent_dota_fountain_good,11075962,-7456.0,-6938.0
0.0,SPAWN,ent_dota_shop,3883456,-4569.2188,1482.2812
0.0,SPAWN,ent_dota_shop,5620162,2885.0312,471.84375
0.0,SPAWN,ent_dota_shop,15024581,7596.7188,-4086.875
0.0,SPAWN,ent_dota_shop,12173769,-7708.875,4409.5938
67.89930725097656,SPAWN,Announcer,704986,0.0,0.0
67.89930725097656,SPAWN,Announcer,8929755,0.0,0.0
67.89930725097656,SPAWN,Announcer,7913948,0.0,0.0
67.89930725097656,SPAWN,Announcer,11354589,0.0,0.0
67.89930725097656,SPAWN,Announcer,4358622,0.0,0.0
67.89930725097656,SPAWN,Announcer,10715615,0.0,0.0
142.16807556152344,SPAWN,npc_dota_hero_pudge,1147537,6992.0,6511.9688
142.16807556152344,HERO_VISIBILITY,npc_dota_hero_pudge,1147537,26,6992.0,6511.9688
142.3014373779297,SPAWN,npc_dota_hero_sven,2441538,-6976.0,-6496.0312
142.3014373779297,HERO_VISIBILITY,npc_dota_hero_sven,2441538,22,-6976.0,-6496.0312
142.3014373779297,SPAWN,npc_dota_hero_centaur,12386640,-7088.0,-6592.0312
142.3014373779297,HERO_VISIBILITY,npc_dota_hero_centaur,12386640,22,-7088.0,-6592.0312
142.5681610107422,SPAWN,npc_dota_hero_juggernaut,12157279,6928.0,6327.9688
142.5681610107422,HERO_VISIBILITY,npc_dota_hero_juggernaut,12157279,26,6928.0,6327.9688
142.70152282714844,SPAWN,npc_dota_hero_zuus,1376621,-7200.0,-6496.0312
142.70152282714844,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,22,-7200.0,-6496.0312
143.50169372558594,SPAWN,npc_dota_hero_ursa,7160189,-7088.0,-6592.0312
143.50169372558594,HERO_VISIBILITY,npc_dota_hero_ursa,7160189,22,-7088.0,-6592.0312
144.7019500732422,SPAWN,npc_dota_hero_omniknight,10224009,7296.0,6215.9688
144.7019500732422,HERO_VISIBILITY,npc_dota_hero_omniknight,10224009,26,7296.0,6215.9688
145.8355255126953,SPAWN,npc_dota_effigy_statue,10617240,-6495.0,-5037.0312
147.23582458496094,SPAWN,npc_dota_hero_axe,2818458,6992.0,6511.9688
147.23582458496094,HERO_VISIBILITY,npc_dota_hero_axe,2818458,26,6992.0,6511.9688
147.3691864013672,SPAWN,npc_dota_hero_skywrath_mage,6980007,-7200.0,-6496.0312
147.3691864013672,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,6980007,22,-7200.0,-6496.0312
147.56922912597656,SPAWN,npc_dota_roshan,16073140,4320.0,-1824.0312
149.36961364746094,SPAWN,good_filler_13,131518,-6495.0,-5037.0312
153.5038299560547,PLAYER_CHANGE_SELECTION,1,6980007,npc_dota_hero_skywrath_mage
154.70408630371094,PLAYER_CHANGE_SELECTION,1,16777215,
156.4377899169922,PLAYER_CHANGE_SELECTION,5,10224009,npc_dota_hero_omniknight
157.2379608154297,PLAYER_CHANGE_SELECTION,5,12157279,npc_dota_hero_juggernaut
160.83872985839844,SPAWN,npc_dota_courier,15450659,-6857.6562,-6398.4062
164.37281799316406,PLAYER_CHANGE_SELECTION,5,16777215,
170.3740997314453,PLAYER_CHANGE_SELECTION,0,2441538,npc_dota_hero_sven
170.9075469970703,SPAWN,npc_dota_hero_lion,2802228,6928.0,6327.9688
170.9075469970703,HERO_VISIBILITY,npc_dota_hero_lion,2802228,26,6928.0,6327.9688
175.1084442138672,PLAYER_CHANGE_SELECTION,3,2441538,npc_dota_hero_sven
176.10865783691406,PLAYER_CHANGE_SELECTION,6,10224009,npc_dota_hero_omniknight
176.57542419433594,PLAYER_CHANGE_SELECTION,3,16777215,
176.84214782714844,PLAYER_CHANGE_SELECTION,0,16777215,
178.8425750732422,PLAYER_CHANGE_SELECTION,5,2802228,npc_dota_hero_lion
179.57606506347656,SPAWN,npc_dota_courier,15630915,7567.2812,6213.5
179.6427459716797,PLAYER_CHANGE_SELECTION,6,16777215,
180.90968322753906,PLAYER_CHANGE_SELECTION,3,1376621,npc_dota_hero_zuus
180.90968322753906,PLAYER_CHANGE_SELECTION,5,16777215,
181.37644958496094,PLAYER_CHANGE_SELECTION,5,12157279,npc_dota_hero_juggernaut
181.5098114013672,PLAYER_CHANGE_SELECTION,3,16777215,
182.3099822998047,PLAYER_CHANGE_SELECTION,6,10224009,npc_dota_hero_omniknight
183.4435577392578,PLAYER_CHANGE_SELECTION,6,16777215,
183.9770050048828,PLAYER_CHANGE_SELECTION,0,2441538,npc_dota_hero_sven
184.7771759033203,PLAYER_CHANGE_SELECTION,5,10224009,npc_dota_hero_omniknight
185.2439422607422,PLAYER_CHANGE_SELECTION,0,16777215,
186.3775177001953,PLAYER_CHANGE_SELECTION,5,16777215,
186.8442840576172,PLAYER_CHANGE_SELECTION,9,10224009,npc_dota_hero_omniknight
187.9111785888672,PLAYER_CHANGE_SELECTION,9,16777215,
188.57798767089844,PLAYER_CHANGE_SELECTION,9,6078778,ent_dota_halloffame
189.11143493652344,PLAYER_CHANGE_SELECTION,6,1147537,npc_dota_hero_pudge
190.17832946777344,PLAYER_CHANGE_SELECTION,5,10224009,npc_dota_hero_omniknight
191.4452667236328,PLAYER_CHANGE_SELECTION,9,16777215,
191.4452667236328,PLAYER_CHANGE_SELECTION,6,2818458,npc_dota_hero_axe
191.51194763183594,PLAYER_CHANGE_SELECTION,5,16777215,
191.77867126464844,SPAWN,npc_dota_creep_lane,5636689,-5008.0,-4488.0312
192.7122039794922,SPAWN,npc_dota_creep_lane,6996562,4096.0,3583.9688
192.7788848876953,SPAWN,npc_dota_creep_lane,12452435,3168.0,5791.9688
193.3123321533203,PLAYER_CHANGE_SELECTION,6,16777215,
193.5790557861328,SPAWN,npc_dota_creep_lane,7570004,6272.0,3647.9688
194.0458221435547,SPAWN,npc_dota_creep_lane,13206101,-3648.0,-6112.0312
194.9126739501953,SPAWN,npc_dota_creep_lane,10207830,-6624.0,-4064.0312
195.1127166748047,SPAWN,npc_dota_ward_base,2638423,-2013.9062,2271.25
195.57948303222656,SPAWN,npc_dota_creep_lane,2032218,-4959.75,-4447.5312
197.44654846191406,SPAWN,npc_dota_creep_lane,6406747,4036.7812,3562.4375
197.5799102783203,SPAWN,npc_dota_creep_lane,16581212,3136.5,5737.4062
199.1802520751953,SPAWN,npc_dota_creep_lane,4129374,6335.0,3647.9688
199.3802947998047,SPAWN,npc_dota_creep_lane,13894240,-5039.5,-4433.4688
200.04710388183594,SPAWN,npc_dota_creep_lane,15581793,-3707.2188,-6090.4688
201.8474884033203,SPAWN,npc_dota_creep_lane,14910051,-6613.0625,-4001.9688
202.18089294433594,SPAWN,npc_dota_creep_lane,8290916,4106.9375,3521.9375
202.3809356689453,SPAWN,npc_dota_creep_lane,1278565,3216.25,5832.4688
203.1811065673828,SPAWN,npc_dota_creep_lane,426598,-5067.2188,-4509.5625
204.7814483642578,SPAWN,npc_dota_creep_lane,8340071,6240.5,3593.4062
205.18153381347656,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,6980007,30,-2016.0,800.0
206.1150665283203,SPAWN,npc_dota_creep_lane,9388648,-3599.75,-6152.5
206.3151092529297,PLAYER_CHANGE_SELECTION,9,1147537,npc_dota_hero_pudge
206.3817901611328,HERO_VISIBILITY,npc_dota_hero_centaur,12386640,30,-2400.0,1376.0
206.78187561035156,PLAYER_CHANGE_SELECTION,3,12386640,npc_dota_hero_centaur
206.8485565185547,PLAYER_CHANGE_SELECTION,5,2802228,npc_dota_hero_lion
206.8485565185547,PLAYER_CHANGE_SELECTION,9,2818458,npc_dota_hero_axe
206.9152374267578,SPAWN,npc_dota_creep_lane,12747369,4159.0,3583.9688
207.1819610595703,SPAWN,npc_dota_creep_lane,9421418,3136.5,5846.5312
207.6487274169922,PLAYER_CHANGE_SELECTION,4,12386640,npc_dota_hero_centaur
207.6487274169922,PLAYER_CHANGE_SELECTION,5,16777215,
207.9154510498047,HERO_VISIBILITY,npc_dota_hero_pudge,1147537,30,-1026.5312,1308.375
208.04881286621094,PLAYER_CHANGE_SELECTION,9,10224009,npc_dota_hero_omniknight
208.7823028564453,SPAWN,npc_dota_creep_lane,9765483,-6683.2188,-4042.4688
208.7823028564453,HERO_VISIBILITY,npc_dota_hero_axe,2818458,30,-1163.3438,1460.3438
208.9823455810547,PLAYER_CHANGE_SELECTION,4,16777215,
209.2490692138672,PLAYER_CHANGE_SELECTION,3,16777215,
209.7825164794922,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,30,-2295.7812,329.5625
210.3826446533203,SPAWN,npc_dota_creep_lane,11108972,6282.9375,3710.0312
210.78273010253906,PLAYER_CHANGE_SELECTION,5,1147537,npc_dota_hero_pudge
210.98277282714844,PLAYER_CHANGE_SELECTION,9,16777215,
212.04966735839844,PLAYER_CHANGE_SELECTION,5,16777215,
212.11634826660156,SPAWN,npc_dota_creep_lane,11879053,-3599.75,-6071.5312
214.3834991455078,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,6980007,22,-2465.8125,903.84375
214.71690368652344,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,22,-1864.1562,484.4375
215.7171173095703,SPAWN,npc_dota_creep_lane,10994316,-6655.5,-4118.5938
216.5172882080078,PLAYER_CHANGE_SELECTION,7,12386640,npc_dota_hero_centaur
216.5172882080078,HERO_VISIBILITY,npc_dota_hero_omniknight,10224009,30,-402.03125,1523.9688
216.58396911621094,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,30,-1866.9062,560.78125
216.7840118408203,PLAYER_CHANGE_SELECTION,7,16777215,
216.7840118408203,HERO_VISIBILITY,npc_dota_hero_omniknight,10224009,30,-461.625,1468.5938
216.91737365722656,PLAYER_CHANGE_SELECTION,9,1147537,npc_dota_hero_pudge
216.9840545654297,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,6980007,30,-2906.4375,1598.0
217.5175018310547,PLAYER_CHANGE_SELECTION,9,16777215,
217.91758728027344,HERO_STATE,dota_goodguys_tower1_bot,14713075,0
217.91758728027344,HERO_STATE,dota_goodguys_tower1_top,426230,0
217.91758728027344,HERO_STATE,dota_badguys_tower1_top,11452714,0
217.91758728027344,HERO_STATE,dota_badguys_tower1_mid,7078188,0
217.91758728027344,HERO_STATE,dota_badguys_tower1_bot,1065261,0
217.91758728027344,HERO_STATE,dota_goodguys_tower1_mid,5144885,0
220.38478088378906,HERO_VISIBILITY,npc_dota_hero_omniknight,10224009,26,-1408.5938,1558.0312
221.18495178222656,HERO_VISIBILITY,npc_dota_hero_omniknight,10224009,30,-1221.0938,1704.375
222.18516540527344,SPAWN,npc_dota_creep_lane,15008393,4096.0,3583.9688
222.51856994628906,SPAWN,npc_dota_creep_lane,7586440,3168.0,5791.9688
222.8519744873047,SPAWN,npc_dota_creep_neutral,13976199,-3139.3125,4379.125
222.9186553955078,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,6980007,22,-3273.4062,1464.8125
223.1853790283203,SPAWN,npc_dota_creep_lane,8995462,-6624.0,-4064.0312
223.4521026611328,PLAYER_CHANGE_SELECTION,2,7160189,npc_dota_hero_ursa
223.58546447753906,SPAWN,npc_dota_creep_neutral,197253,3030.8125,-4523.0938
223.7188262939453,SPAWN,npc_dota_creep_lane,16663171,-3648.0,-6112.0312
223.7188262939453,SPAWN,npc_dota_creep_lane,15827588,-5008.0,-4488.0312
223.7188262939453,HERO_VISIBILITY,npc_dota_hero_ursa,7160189,30,3679.5625,-3516.4688
223.78550720214844,HERO_VISIBILITY,npc_dota_hero_juggernaut,12157279,30,4465.625,-2746.625
223.85218811035156,HERO_VISIBILITY,npc_dota_hero_axe,2818458,26,-828.8125,1463.1562
224.11891174316406,SPAWN,npc_dota_creep_lane,6062722,6272.0,3647.9688
224.1855926513672,SPAWN,npc_dota_creep_neutral,15221377,-3598.3438,767.71875
224.5189971923828,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,22,-1632.5,-392.96875
224.58567810058594,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,30,-1635.125,-412.46875
224.65235900878906,SPAWN,npc_dota_creep_neutral,1180287,1578.875,-3488.1562
224.7190399169922,SPAWN,npc_dota_creep_neutral,4457086,4131.5312,-588.53125
224.7190399169922,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,22,-1640.375,-451.4375
224.85240173339844,HERO_VISIBILITY,npc_dota_hero_pudge,1147537,26,-829.90625,1142.5312
224.9857635498047,SPAWN,npc_dota_creep_neutral,5702268,-1663.7188,2464.0312
225.0524444580078,SPAWN,npc_dota_creep_neutral,12337787,-4619.6562,3373.75
225.5858917236328,PLAYER_CHANGE_SELECTION,8,2818458,npc_dota_hero_axe
226.3860626220703,SPAWN,npc_dota_creep_lane,13369977,4159.0,3583.9688
226.6527862548828,SPAWN,npc_dota_creep_neutral,9683576,-3128.2188,5.34375
226.6527862548828,PLAYER_CHANGE_SELECTION,8,16777215,
226.71946716308594,SPAWN,npc_dota_creep_neutral,4915831,1230.375,3192.9062
227.05287170410156,SPAWN,npc_dota_creep_lane,3588724,3178.9375,5729.9375
227.05287170410156,SPAWN,npc_dota_creep_neutral,13337205,-1625.1562,-4390.7188
227.1195526123047,SPAWN,npc_dota_creep_neutral,6750835,4274.25,564.5
227.4529571533203,HERO_VISIBILITY,npc_dota_hero_centaur,12386640,22,-4242.8438,2675.0938
227.7196807861328,SPAWN,npc_dota_creep_neutral,1819248,-3063.4688,4441.9375
227.7196807861328,SPAWN,npc_dota_creep_neutral,2409074,-351.9375,3638.7188
227.85304260253906,SPAWN,npc_dota_creep_neutral,3605103,-234.125,-3370.9375
228.38648986816406,SPAWN,npc_dota_creep_lane,10486381,-6683.2188,-4085.5625
228.85325622558594,PLAYER_CHANGE_SELECTION,2,16777215,
229.11997985839844,SPAWN,npc_dota_creep_neutral,4210766,2985.5625,-4591.25
229.3200225830078,SPAWN,npc_dota_creep_lane,14270541,-5067.2188,-4509.5625
229.3200225830078,HERO_VISIBILITY,npc_dota_hero_axe,2818458,30,-651.59375,2570.125
229.38670349121094,SPAWN,npc_dota_creep_lane,13877324,-3637.0625,-6174.0625
229.5867462158203,HERO_VISIBILITY,npc_dota_hero_axe,2818458,26,-706.21875,2624.9062
230.1201934814453,SPAWN,npc_dota_creep_lane,7684171,6320.25,3688.4688
230.18687438964844,PLAYER_CHANGE_SELECTION,6,7160189,npc_dota_hero_ursa
230.3202362060547,SPAWN,npc_dota_creep_neutral,6930506,-3596.0625,784.4375
230.3869171142578,HERO_VISIBILITY,npc_dota_hero_juggernaut,12157279,26,4163.0625,-2722.7812
230.3869171142578,HERO_VISIBILITY,npc_dota_hero_ursa,7160189,22,2409.5938,-2406.6562
230.52027893066406,SPAWN,npc_dota_creep_lane,11812936,4036.7812,3605.5312
230.5869598388672,PLAYER_CHANGE_SELECTION,6,16777215,
230.8536834716797,HERO_VISIBILITY,npc_dota_hero_axe,2818458,30,-965.65625,2885.0312
231.25376892089844,SPAWN,npc_dota_creep_neutral,12976199,1640.375,-3508.9688
231.32044982910156,SPAWN,npc_dota_creep_neutral,10616902,4141.4688,-644.71875
231.52049255371094,SPAWN,npc_dota_creep_lane,14041156,3108.7812,5770.4375
231.85389709472656,SPAWN,npc_dota_creep_neutral,12599363,4503.4688,-3472.4062
231.9205780029297,SPAWN,npc_dota_creep_neutral,5111873,-1617.4688,2487.1875
232.12062072753906,SPAWN,npc_dota_creep_neutral,6963928,-4583.4062,3456.0312
232.58738708496094,SPAWN,npc_dota_creep_neutral,2065114,-3078.0938,4444.0625
232.9874725341797,PLAYER_CHANGE_SELECTION,5,2802228,npc_dota_hero_lion
233.3208770751953,PLAYER_CHANGE_SELECTION,5,16777215,
233.5876007080078,SPAWN,npc_dota_creep_lane,213723,-6613.0625,-4126.0625
234.0543670654297,HERO_VISIBILITY,npc_dota_hero_axe,2818458,26,-1305.625,3729.2812
234.72117614746094,SPAWN,npc_dota_ward_base,9683676,-2670.625,1013.46875
234.78785705566406,SPAWN,npc_dota_creep_neutral,6111967,2986.5625,-4553.8438
234.78785705566406,SPAWN,npc_dota_creep_lane,14861026,4064.5,3529.4062
235.1212615966797,SPAWN,npc_dota_creep_lane,12370659,-4997.0625,-4550.0625
235.1879425048828,SPAWN,npc_dota_creep_lane,6685412,-3679.5,-6057.4688
235.25462341308594,SPAWN,npc_dota_creep_neutral,6734565,-3201.5312,4.84375
235.3879852294922,SPAWN,npc_dota_creep_neutral,7520998,1216.7812,3235.1562
236.05479431152344,SPAWN,npc_dota_creep_neutral,14140136,-1648.9062,-4426.9688
236.05479431152344,HERO_VISIBILITY,npc_dota_hero_zuus,1376621,30,-1335.875,-937.375
236.12147521972656,HERO_VISIBILITY,npc_dota_hero_pudge,1147537,30,2.71875,178.625
236.12147521972656,SPAWN,npc_dota_creep_lane,16204521,3231.0,5791.9688
236.2548370361328,SPAWN,npc_dota_creep_neutral,14385898,4250.125,616.875
236.32151794433594,SPAWN,npc_dota_creep_lane,2245360,6212.7812,3669.5312
236.58824157714844,SPAWN,npc_dota_creep_neutral,8946417,-3583.0625,766.1875
237.38841247558594,SPAWN,npc_dota_creep_neutral,15090420,-284.46875,3608.5625
237.45509338378906,SPAWN,npc_dota_creep_neutral,10732278,-3124.4062,4505.3125
237.65513610839844,SPAWN,npc_dota_creep_neutral,13157111,-298.5625,-3356.1875
237.98854064941406,SPAWN,npc_dota_creep_neutral,16679673,1578.375,-3535.9375
238.1219024658203,SPAWN,npc_dota_creep_neutral,2097915,4159.5938,-639.6875
238.78871154785156,SPAWN,npc_dota_creep_lane,16122623,-6613.0625,-4001.9688
238.98875427246094,SPAWN,npc_dota_creep_neutral,12026624,-1649.9375,2450.75
239.1887969970703,SPAWN,npc_dota_creep_neutral,1049346,-4567.2188,3370.4062
239.58888244628906,PLAYER_CHANGE_SELECTION,8,1376621,npc_dota_hero_zuus
240.12232971191406,PLAYER_CHANGE_SELECTION,8,16777215,
240.7891387939453,SPAWN,npc_dota_creep_lane,5243653,-4997.0625,-4425.9688
240.92250061035156,SPAWN,npc_dota_creep_lane,15368966,-3599.75,-6071.5312
242.3227996826172,SPAWN,npc_dota_creep_neutral,12976903,-3037.5938,4466.375
242.3894805908203,SPAWN,npc_dota_creep_lane,10240777,6240.5,3593.4062
243.4563751220703,PLAYER_CHANGE_SELECTION,5,2802228,npc_dota_hero_lion
243.58973693847656,HERO_VISIBILITY,npc_dota_hero_omniknight,10224009,26,-2702.75,3716.875
243.9231414794922,SPAWN,npc_dota_creep_neutral,230154,-3068.9062,29.21875
244.12318420410156,SPAWN,npc_dota_creep_neutral,1262350,1193.5938,3175.2812
244.5232696533203,PLAYER_CHANGE_SELECTION,5,16777215,
244.9900360107422,DEATH,npc_dota_creep_lane,8290916,3,-963.1875,-579.375
245.12339782714844,SPAWN,npc_dota_creep_neutral,8536848,-1645.4688,-4422.5312
245.39012145996094,SPAWN,npc_dota_creep_neutral,7832339,4275.5625,597.625
245.7902069091797,SPAWN,npc_dota_creep_neutral,9995030,4525.4375,-3492.625
246.3236541748047,DEATH,npc_dota_creep_lane,2032218,2,-1018.34375,-629.125
246.5903778076172,HERO_VISIBILITY,npc_dota_hero_sven,2441538,30,6029.75,-4814.0938
246.5903778076172,HERO_VISIBILITY,npc_dota_hero_juggernaut,12157279,30,6180.2812,-3029.5625
246.8571014404297,HERO_VISIBILITY,npc_dota_hero_centaur,12386640,30,-6102.9375,3914.3438
247.1905059814453,HERO_VISIBILITY,npc_dota_hero_skywrath_mage,6980007,30,-6573.5312,4113.125
251.9915313720703,HERO_VISIBILITY,npc_dota_hero_axe,2818458,30,-5071.4375,5441.0312
252.05821228027344,HERO_VISIBILITY,npc_dota_hero_axe,2818458,26,-5090.0,5435.5938
252.2582550048828,SPAWN,npc_dota_creep_lane,7062297,3168.0,5791.9688
252.39161682128906,HERO_VISIBILITY,npc_dota_hero_axe,2818458,30,-5182.7812,5408.4375
252.7250213623047,SPAWN,npc_dota_creep_lane,443162,4096.0,3583.9688
252.7917022705078,HERO_VISIBILITY,npc_dota_hero_axe,2818458,26,-5293.9688,5375.3125
252.85838317871094,HERO_VISIBILITY,npc_dota_hero_axe,2818458,30,-5312.1875,5368.8125
253.3251495361328,SPAWN,npc_dota_creep_lane,2687771,-3648.0,-6112.0312
253.3251495361328,SPAWN,npc_dota_creep_neutral,99100,-206.625,-3322.9062
253.3251495361328,SPAWN,npc_dota_creep_neutral,7570205,-1699.625,-4412.2812
253.65855407714844,SPAWN,npc_dota_creep_neutral,6210334,4487.6875,-3472.6875
253.99195861816406,SPAWN,npc_dota_creep_neutral,5047071,1161.3125,3226.2188
254.0586395263672,SPAWN,npc_dota_creep_neutral,14664480,-3098.5625,-19.3125
254.19200134277344,DEATH,npc_dota_creep_lane,16581212,3,-6076.4062,4636.125
254.25868225097656,SPAWN,npc_dota_creep_lane,5882658,-5008.0,-4488.0312
254.3920440673828,PLAYER_CHANGE_SELECTION,5,6980007,npc_dota_hero_skywrath_mage
254.45872497558594,DEATH,npc_dota_creep_lane,9388648,2,5995.5,-4215.3125
254.5920867919922,SPAWN,npc_dota_creep_lane,12649251,6272.0,3647.9688
254.8588104248047,DEATH,npc_dota_creep_lane,12747369,3,-976.28125,-777.25
254.8588104248047,SPAWN,npc_dota_creep_lane,14631716,-6624.0,-4064.0312
254.9254913330078,DEATH,npc_dota_creep_lane,10994316,2,-6136.7188,4584.125
254.99217224121094,SPAWN,npc_dota_ward_base,1360677,-5983.2812,3206.0312
255.1255340576172,SPAWN,npc_dota_creep_neutral,15254312,2992.3438,-4538.0938
255.59230041503906,SPAWN,npc_dota_creep_neutral,6882089,4260.9062,532.6875
255.79234313964844,DEATH,npc_dota_creep_lane,8340071,3,6057.0938,-4154.1562
256.2590026855469,SPAWN,npc_dota_creep_neutral,4047659,-3029.1562,4473.375
