0.0,SPAWN,bad_filler_6,15778087,3735.9688,4094.9688
0.0,SPAWN,dota_badguys_tower4_top,6619432,4962.0,4783.9688
0.0,SPAWN,dota_badguys_tower2_top,7946537,0.0,6015.9688
0.0,SPAWN,dota_badguys_tower1_top,14795050,-4736.0,6015.9688
0.0,SPAWN,dota_badguys_tower2_mid,11321643,2496.0,2111.9688
0.0,SPAWN,dota_badguys_tower1_mid,573740,1023.96875,319.96875
0.0,SPAWN,dota_badguys_tower1_bot,9830701,6208.0,-1664.0312
0.0,SPAWN,dota_badguys_tower2_bot,12435758,6272.0,383.96875
0.0,SPAWN,dota_badguys_tower3_bot,14975279,6276.0,3031.9688
0.0,SPAWN,dota_badguys_tower3_top,1163568,3552.0,5775.9688
0.0,SPAWN,dota_badguys_tower3_mid,7471409,4272.0,3758.9688
0.0,SPAWN,dota_badguys_tower4_bot,9044274,5280.0,4431.9688
0.0,SPAWN,dota_goodguys_tower4_bot,11256115,-5389.625,-5216.5
0.0,SPAWN,good_filler_12,14139700,-6066.0,-4750.0312
0.0,SPAWN,dota_goodguys_tower1_mid,7782709,-1657.625,-1512.5
0.0,SPAWN,good_filler_7,9847094,-4079.0,-4462.0312
0.0,SPAWN,ent_dota_fountain_bad,14254391,7472.0,6912.0
0.0,SPAWN,ent_dota_shop,16384312,-7542.5,-6236.1875
0.0,SPAWN,ent_dota_halloffame,12091705,-7724.0,-5951.0
0.0,SPAWN,ent_dota_halloffame,11403578,6760.0,7048.0
0.0,SPAWN,ent_dota_shop,13500731,6684.4375,6813.1562
0.0,SPAWN,ent_dota_fountain_good,14942586,-7456.0,-6938.0
0.0,SPAWN,ent_dota_shop,573888,-4569.2188,1482.2812
0.0,SPAWN,ent_dota_shop,14729666,2885.0312,471.84375
0.0,SPAWN,ent_dota_shop,7324101,7596.7188,-4086.875
0.0,SPAWN,ent_dota_shop,6275529,-7708.875,4409.5938
128.53182983398438,SPAWN,Announcer,16253402,0.0,0.0
128.53182983398438,SPAWN,Announcer,7586267,0.0,0.0
128.53182983398438,SPAWN,Announcer,9077212,0.0,0.0
128.53182983398438,SPAWN,Announcer,3424733,0.0,0.0
128.53182983398438,SPAWN,Announcer,10191326,0.0,0.0
128.53182983398438,SPAWN,Announcer,6013407,0.0,0.0
288.0179138183594,SPAWN,npc_dota_hero_beastmaster,4833937,6992.0,6511.9688
288.0179138183594,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,26,6992.0,6511.9688
288.9510192871094,SPAWN,npc_dota_hero_phoenix,2588995,-6976.0,-6496.0312
288.9510192871094,HERO_VISIBILITY,npc_dota_hero_phoenix,2588995,22,-6976.0,-6496.0312
289.4175720214844,SPAWN,npc_dota_hero_lion,14631250,6928.0,6327.9688
289.4175720214844,HERO_VISIBILITY,npc_dota_hero_lion,14631250,26,6928.0,6327.9688
289.4175720214844,SPAWN,npc_dota_hero_tinker,11387230,-7088.0,-6592.0312
289.4175720214844,HERO_VISIBILITY,npc_dota_hero_tinker,11387230,22,-7088.0,-6592.0312
290.4173278808594,SPAWN,npc_dota_hero_pudge,12566893,7136.0,6375.9688
290.4173278808594,HERO_VISIBILITY,npc_dota_hero_pudge,12566893,26,7136.0,6375.9688
290.4839782714844,SPAWN,npc_dota_effigy_statue,16040318,-5356.0,-6152.0312
290.4839782714844,SPAWN,npc_dota_effigy_statue,2818431,-5232.0,-5521.0312
290.4839782714844,SPAWN,npc_dota_effigy_statue,1638784,-5200.0,-4687.0312
290.4839782714844,SPAWN,npc_dota_effigy_statue,8143233,4619.9688,4431.9688
290.4839782714844,SPAWN,npc_dota_effigy_statue,2032002,6237.0,4799.9688
291.4170837402344,SPAWN,npc_dota_hero_terrorblade,11600264,-7200.0,-6496.0312
291.4170837402344,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,-7200.0,-6496.0312
293.1499938964844,SPAWN,npc_dota_courier,4981148,7026.3125,6439.375
293.2166442871094,SPAWN,npc_dota_courier,1999270,-6381.9375,-6228.9375
296.2825622558594,SPAWN,npc_dota_hero_ember_spirit,12288445,7088.0,6167.9688
296.2825622558594,HERO_VISIBILITY,npc_dota_hero_ember_spirit,12288445,26,7088.0,6167.9688
297.8155212402344,SPAWN,npc_dota_hero_zuus,15761929,7296.0,6215.9688
297.8155212402344,HERO_VISIBILITY,npc_dota_hero_zuus,15761929,26,7296.0,6215.9688
299.3484802246094,SPAWN,npc_dota_roshan,15565338,4320.0,-1824.0312
300.9480895996094,PLAYER_CHANGE_SELECTION,7,14631250,npc_dota_hero_lion
301.2813415527344,PLAYER_CHANGE_SELECTION,7,16777215,
302.2144470214844,SPAWN,good_filler_8,13468194,-5200.0,-4687.0312
302.2810974121094,PLAYER_CHANGE_SELECTION,9,14631250,npc_dota_hero_lion
302.5476989746094,SPAWN,good_filler_3,9765419,-5356.0,-6152.0312
302.5476989746094,SPAWN,good_filler_4,13976125,-5232.0,-5521.0312
302.5476989746094,SPAWN,bad_filler_7,11665999,4619.9688,4431.9688
302.5476989746094,SPAWN,bad_filler_13,836184,6237.0,4799.9688
302.7476501464844,PLAYER_CHANGE_SELECTION,9,16777215,
303.2142028808594,PLAYER_CHANGE_SELECTION,9,14631250,npc_dota_hero_lion
303.6807556152344,PLAYER_CHANGE_SELECTION,9,15761929,npc_dota_hero_zuus
304.2806091308594,PLAYER_CHANGE_SELECTION,9,12288445,npc_dota_hero_ember_spirit
304.6138610839844,SPAWN,npc_dota_hero_faceless_void,6472300,-6976.0,-6704.0312
304.6138610839844,HERO_VISIBILITY,npc_dota_hero_faceless_void,6472300,22,-6976.0,-6704.0312
305.0804138183594,PLAYER_CHANGE_SELECTION,9,15761929,npc_dota_hero_zuus
305.4803161621094,PLAYER_CHANGE_SELECTION,9,16777215,
307.3465270996094,PLAYER_CHANGE_SELECTION,9,14631250,npc_dota_hero_lion
307.8130798339844,PLAYER_CHANGE_SELECTION,7,14631250,npc_dota_hero_lion
307.8797302246094,PLAYER_CHANGE_SELECTION,9,16777215,
308.2796325683594,PLAYER_CHANGE_SELECTION,7,16777215,
308.9461364746094,PLAYER_CHANGE_SELECTION,7,4833937,npc_dota_hero_beastmaster
309.3460388183594,PLAYER_CHANGE_SELECTION,7,16777215,
310.0125427246094,PLAYER_CHANGE_SELECTION,9,12566893,npc_dota_hero_pudge
310.7456970214844,PLAYER_CHANGE_SELECTION,9,16777215,
320.0101013183594,PLAYER_CHANGE_SELECTION,5,15761929,npc_dota_hero_zuus
320.5433044433594,PLAYER_CHANGE_SELECTION,5,16777215,
326.2085876464844,SPAWN,npc_dota_beastmaster_boar,6439534,6516.5625,1223.5
331.4073181152344,PLAYER_CHANGE_SELECTION,5,15761929,npc_dota_hero_zuus
332.2071228027344,PLAYER_CHANGE_SELECTION,5,16777215,
342.0713806152344,PLAYER_CHANGE_SELECTION,7,14631250,npc_dota_hero_lion
343.8709411621094,PLAYER_CHANGE_SELECTION,7,15761929,npc_dota_hero_zuus
344.2041931152344,PLAYER_CHANGE_SELECTION,7,16777215,
344.9373474121094,SPAWN,npc_dota_ward_base_truesight,1032267,-3958.2812,4448.9375
346.4036560058594,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,3050.0938,-4090.5938
346.4703063964844,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,30,4593.5,-4082.625
346.6702575683594,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,26,4533.1562,-4096.7812
346.8035583496094,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,3169.0938,-4049.3125
347.0035095214844,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,3228.5938,-4028.6562
347.2701110839844,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,30,4352.1562,-4139.3438
348.7364196777344,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,26,4730.9688,-4225.5625
348.8030700683594,PLAYER_CHANGE_SELECTION,8,11600264,npc_dota_hero_terrorblade
348.8697204589844,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,30,4763.125,-4251.5
349.0696716308594,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,26,4811.375,-4290.4062
349.2029724121094,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,3685.875,-3662.5
349.6695251464844,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,3692.8125,-3517.0625
350.1360778808594,PLAYER_CHANGE_SELECTION,8,16777215,
350.8025817871094,SPAWN,npc_dota_ward_base,9666632,5569.25,-4853.875
352.0689392089844,SPAWN,npc_dota_creep_lane,12320837,-3648.0,-6112.0312
352.1355895996094,PLAYER_CHANGE_SELECTION,3,11600264,npc_dota_hero_terrorblade
352.2688903808594,SPAWN,npc_dota_creep_lane,11812932,-5008.0,-4488.0312
352.4021911621094,SPAWN,npc_dota_creep_lane,8585283,4096.0,3583.9688
352.7354431152344,SPAWN,npc_dota_creep_lane,1540162,3168.0,5791.9688
353.2686462402344,SPAWN,npc_dota_creep_lane,3178561,-6624.0,-4064.0312
353.9351501464844,SPAWN,npc_dota_creep_lane,14533336,6272.0,3647.9688
356.2012634277344,PLAYER_CHANGE_SELECTION,1,6439534,npc_dota_beastmaster_boar
356.6011657714844,PLAYER_CHANGE_SELECTION,1,16777215,
356.7344665527344,SPAWN,npc_dota_creep_lane,15876825,-3585.0,-6112.0312
356.9344177246094,PLAYER_CHANGE_SELECTION,3,16777215,
357.0677185058594,PLAYER_CHANGE_SELECTION,5,11600264,npc_dota_hero_terrorblade
357.1343688964844,SPAWN,npc_dota_creep_lane,5341914,-4997.0625,-4550.0625
357.4009704589844,SPAWN,npc_dota_creep_lane,5538523,4036.7812,3605.5312
357.4009704589844,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,4107.7812,-2832.7812
358.0008239746094,PLAYER_CHANGE_SELECTION,5,16777215,
358.0674743652344,SPAWN,npc_dota_creep_lane,4195036,3136.5,5846.5312
359.1338806152344,SPAWN,npc_dota_creep_lane,410333,-6655.5,-4009.4688
359.2671813964844,PLAYER_CHANGE_SELECTION,7,15761929,npc_dota_hero_zuus
360.0003356933594,PLAYER_CHANGE_SELECTION,7,16777215,
360.2669372558594,SPAWN,npc_dota_creep_lane,6111966,6320.25,3607.5
360.8001403808594,PLAYER_CHANGE_SELECTION,8,12288445,npc_dota_hero_ember_spirit
361.2666931152344,SPAWN,npc_dota_creep_lane,1966815,-3679.5,-6166.5938
361.8665466308594,SPAWN,npc_dota_creep_lane,14172896,-5067.2188,-4466.4688
362.2664489746094,SPAWN,npc_dota_creep_lane,2081505,4144.25,3543.5
363.2662048339844,SPAWN,npc_dota_ward_base,15450850,-4916.9688,4036.1562
363.2662048339844,SPAWN,npc_dota_creep_lane,13452005,3108.7812,5770.4375
364.0660095214844,PLAYER_CHANGE_SELECTION,8,16777215,
364.8658142089844,SPAWN,npc_dota_creep_lane,7357158,-6683.2188,-4085.5625
365.5989685058594,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,3453.2188,-2599.7812
365.8655700683594,SPAWN,npc_dota_creep_lane,2425575,-3637.0625,-6049.9688
366.5987243652344,SPAWN,npc_dota_creep_lane,12600040,6320.25,3688.4688
366.6653747558594,SPAWN,npc_dota_creep_lane,6095593,-4945.0,-4488.0312
366.9986267089844,PLAYER_CHANGE_SELECTION,5,12566893,npc_dota_hero_pudge
367.1985778808594,SPAWN,npc_dota_creep_lane,12911338,4106.9375,3646.0312
367.6651306152344,PLAYER_CHANGE_SELECTION,5,16777215,
368.5315856933594,SPAWN,npc_dota_creep_lane,14205680,3178.9375,5729.9375
370.6643981933594,SPAWN,npc_dota_creep_lane,12993265,-6613.0625,-4126.0625
370.9976501464844,PLAYER_CHANGE_SELECTION,7,15761929,npc_dota_hero_zuus
372.8638610839844,PLAYER_CHANGE_SELECTION,7,16777215,
372.9305114746094,SPAWN,npc_dota_creep_lane,2786034,6240.5,3702.5312
373.5303649902344,SPAWN,npc_dota_ward_base,13566707,3468.7812,47.25
373.5303649902344,PLAYER_CHANGE_SELECTION,1,6439534,npc_dota_beastmaster_boar
373.7303161621094,PLAYER_CHANGE_SELECTION,6,14631250,npc_dota_hero_lion
373.9302673339844,PLAYER_CHANGE_SELECTION,1,16777215,
374.3301696777344,PLAYER_CHANGE_SELECTION,6,15761929,npc_dota_hero_zuus
374.7967224121094,PLAYER_CHANGE_SELECTION,1,6439534,npc_dota_beastmaster_boar
374.9300231933594,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,30,5292.2812,-2664.375
374.9966735839844,PLAYER_CHANGE_SELECTION,6,16777215,
375.1966247558594,PLAYER_CHANGE_SELECTION,6,12566893,npc_dota_hero_pudge
375.3299255371094,PLAYER_CHANGE_SELECTION,1,16777215,
375.5965270996094,PLAYER_CHANGE_SELECTION,6,16777215,
377.4627380371094,HERO_STATE,dota_goodguys_tower1_bot,6209779,0
377.4627380371094,HERO_STATE,dota_goodguys_tower1_top,934134,0
377.4627380371094,HERO_STATE,dota_badguys_tower1_top,14795050,0
377.4627380371094,HERO_STATE,dota_badguys_tower1_mid,573740,0
377.4627380371094,HERO_STATE,dota_badguys_tower1_bot,9830701,0
377.4627380371094,HERO_STATE,dota_goodguys_tower1_mid,7782709,0
378.1958923339844,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,3497.6562,-2879.1562
378.2625427246094,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,26,5322.375,-2743.125
379.7288513183594,PLAYER_CHANGE_SELECTION,9,15761929,npc_dota_hero_zuus
381.3284606933594,PLAYER_CHANGE_SELECTION,9,16777215,
381.6617126464844,SPAWN,npc_dota_creep_lane,13173497,4096.0,3583.9688
381.8616638183594,SPAWN,npc_dota_creep_lane,14189306,3168.0,5791.9688
381.9949645996094,SPAWN,npc_dota_creep_neutral,11059963,-1567.6562,2480.4688
382.3282165527344,SPAWN,npc_dota_creep_lane,12092157,-5008.0,-4488.0312
382.9280700683594,SPAWN,npc_dota_creep_neutral,6390526,2974.5312,-4572.5938
383.2613220214844,SPAWN,npc_dota_creep_neutral,3703551,4125.4062,-594.1875
383.2613220214844,SPAWN,npc_dota_creep_lane,12026625,6272.0,3647.9688
383.4612731933594,SPAWN,npc_dota_creep_neutral,9323266,-1653.5312,-4441.2812
383.8611755371094,SPAWN,npc_dota_creep_neutral,6832900,-3162.2188,40.03125
383.9278259277344,SPAWN,npc_dota_creep_neutral,12698374,1551.375,-3508.0938
384.1277770996094,SPAWN,npc_dota_creep_lane,2933512,-6624.0,-4064.0312
384.1277770996094,PLAYER_CHANGE_SELECTION,7,15761929,npc_dota_hero_zuus
384.5276794433594,SPAWN,npc_dota_creep_lane,1737481,-3648.0,-6112.0312
384.7942810058594,SPAWN,npc_dota_creep_neutral,6947594,-3097.4688,4504.2812
384.7942810058594,SPAWN,npc_dota_creep_neutral,15024907,-4565.9062,3470.9688
385.1275329589844,PLAYER_CHANGE_SELECTION,7,16777215,
385.2608337402344,SPAWN,npc_dota_creep_neutral,15074060,-3652.4062,763.34375
385.4607849121094,SPAWN,npc_dota_creep_neutral,5063438,4236.0,531.5625
385.6607360839844,SPAWN,npc_dota_creep_lane,6308624,4064.5,3529.4062
386.0606384277344,SPAWN,npc_dota_creep_lane,5571345,3136.5,5846.5312
386.1939392089844,DEATH,npc_dota_beastmaster_boar,6439534,3,6453.8438,-1109.5
386.4605407714844,SPAWN,npc_dota_creep_neutral,9913106,-1698.9062,2518.9062
386.9937438964844,HERO_VISIBILITY,npc_dota_hero_ember_spirit,12288445,30,-3508.75,4032.375
387.0603942871094,SPAWN,npc_dota_creep_lane,8274708,-5067.2188,-4466.4688
387.7935485839844,HERO_VISIBILITY,npc_dota_hero_ember_spirit,12288445,26,-3635.9375,4235.0625
388.0601501464844,PLAYER_CHANGE_SELECTION,6,1032267,npc_dota_ward_base_truesight
388.1268005371094,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,5122.4062,-4956.25
388.3267517089844,SPAWN,npc_dota_creep_neutral,10978069,2974.9375,-4573.6875
388.3267517089844,PLAYER_CHANGE_SELECTION,6,16777215,
388.6600036621094,HERO_VISIBILITY,npc_dota_hero_ember_spirit,12288445,30,-3673.5938,4494.2812
388.9266052246094,SPAWN,npc_dota_creep_neutral,13779734,4148.2188,-662.625
388.9266052246094,SPAWN,npc_dota_creep_lane,8880920,6320.25,3688.4688
389.3931579589844,SPAWN,npc_dota_creep_neutral,4981529,-1642.0,-4409.9062
389.5264587402344,SPAWN,npc_dota_creep_neutral,4899611,-339.34375,3673.6875
389.7264099121094,SPAWN,npc_dota_creep_lane,7389982,4106.9375,3646.0312
390.1929626464844,SPAWN,npc_dota_creep_neutral,14091039,-3124.375,3.6875
390.1929626464844,HERO_VISIBILITY,npc_dota_hero_ember_spirit,12288445,26,-3550.2188,4942.875
390.2596130371094,SPAWN,npc_dota_creep_neutral,7455521,1550.0,-3532.0625
390.3262634277344,SPAWN,npc_dota_creep_neutral,6980387,1220.9688,3252.5625
390.3262634277344,SPAWN,npc_dota_creep_lane,639781,3231.0,5791.9688
390.3929138183594,PLAYER_CHANGE_SELECTION,1,6472300,npc_dota_hero_faceless_void
390.6595153808594,SPAWN,npc_dota_creep_lane,14861094,-6575.75,-4023.5312
390.8594665527344,SPAWN,npc_dota_creep_neutral,10617639,-1709.3125,2456.2812
390.9927673339844,HERO_VISIBILITY,npc_dota_hero_lion,14631250,30,-3670.0938,4038.0312
391.2593688964844,SPAWN,npc_dota_creep_neutral,4391721,-244.0,-3366.3125
391.2593688964844,HERO_VISIBILITY,npc_dota_hero_pudge,12566893,30,-3534.1875,4035.0
391.4593200683594,SPAWN,npc_dota_creep_lane,6030124,-3585.0,-6112.0312
391.4593200683594,PLAYER_CHANGE_SELECTION,1,6472300,npc_dota_hero_faceless_void
391.6592712402344,SPAWN,npc_dota_creep_neutral,14172973,4439.3438,-3444.5625
391.6592712402344,PLAYER_CHANGE_SELECTION,1,16777215,
391.6592712402344,HERO_VISIBILITY,npc_dota_hero_lion,14631250,26,-3701.625,4228.375
391.7925720214844,SPAWN,npc_dota_creep_lane,15188783,-4997.0625,-4550.0625
391.9925231933594,SPAWN,npc_dota_creep_neutral,11535152,-3102.0938,4464.0312
392.0591735839844,SPAWN,npc_dota_creep_neutral,11797297,-4587.6875,3411.375
392.1924743652344,HERO_VISIBILITY,npc_dota_hero_pudge,12566893,26,-3676.5938,4238.5938
392.5923767089844,HERO_VISIBILITY,npc_dota_hero_lion,14631250,30,-3704.8125,4498.3125
392.9922790527344,SPAWN,npc_dota_creep_neutral,5456690,-3598.5,760.875
393.0589294433594,HERO_VISIBILITY,npc_dota_hero_pudge,12566893,30,-3694.2812,4484.9062
393.1922302246094,PLAYER_CHANGE_SELECTION,0,13566707,npc_dota_ward_base
393.3255310058594,SPAWN,npc_dota_creep_neutral,1835828,4267.5938,561.875
393.5254821777344,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,6725.75,-4419.8125
393.5921325683594,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,6745.7812,-4413.4688
393.6587829589844,SPAWN,npc_dota_creep_neutral,16073526,3059.0938,-4604.6562
393.7254333496094,SPAWN,npc_dota_creep_lane,12993336,4144.25,3543.5
394.0586853027344,PLAYER_CHANGE_SELECTION,0,16777215,
394.1919860839844,HERO_VISIBILITY,npc_dota_hero_tinker,11387230,30,-1207.9062,-843.1875
394.3919372558594,HERO_VISIBILITY,npc_dota_hero_lion,14631250,26,-3604.6875,5010.5
394.4585876464844,HERO_VISIBILITY,npc_dota_hero_zuus,15761929,30,208.28125,202.6875
394.5252380371094,SPAWN,npc_dota_creep_lane,2245434,3108.7812,5770.4375
394.5918884277344,SPAWN,npc_dota_creep_neutral,10208059,4094.0938,-590.78125
394.5918884277344,SPAWN,npc_dota_creep_lane,11256638,6240.5,3702.5312
394.5918884277344,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,6733.0938,-4417.2812
394.6585388183594,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,6713.375,-4424.4688
395.0584411621094,HERO_VISIBILITY,npc_dota_hero_pudge,12566893,26,-3582.6562,5002.1562
395.1917419433594,SPAWN,npc_dota_ward_base_truesight,12911423,-328.875,-170.4375
395.2583923339844,SPAWN,npc_dota_creep_neutral,3343170,-1577.3125,-4412.2188
395.3250427246094,SPAWN,npc_dota_creep_neutral,16565061,-1645.25,2516.2188
396.4580993652344,SPAWN,npc_dota_creep_neutral,3720007,-3204.5,58.75
396.5247497558594,SPAWN,npc_dota_creep_lane,15254347,-4945.0,-4488.0312
396.5914001464844,SPAWN,npc_dota_creep_neutral,14992204,1523.9688,-3463.5
397.1912536621094,SPAWN,npc_dota_creep_lane,7865166,-6575.75,-4104.5
398.3909606933594,SPAWN,npc_dota_creep_lane,14811983,-3707.2188,-6090.4688
399.1907653808594,SPAWN,npc_dota_creep_neutral,12190544,-3092.9375,4456.125
399.2574157714844,SPAWN,npc_dota_creep_neutral,13714258,-4590.625,3398.6562
399.4573669433594,PLAYER_CHANGE_SELECTION,4,15761929,npc_dota_hero_zuus
399.7239685058594,PLAYER_CHANGE_SELECTION,4,16777215,
400.2571716308594,SPAWN,npc_dota_creep_lane,410453,6212.7812,3626.4375
400.5237731933594,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,22,5424.0625,-5329.0625
400.6570739746094,SPAWN,npc_dota_creep_neutral,1246038,-3630.2188,832.0
401.1902770996094,SPAWN,npc_dota_creep_neutral,4883288,4272.5,556.46875
401.5235290527344,SPAWN,npc_dota_creep_neutral,2851675,-346.40625,3555.375
402.5232849121094,DEATH,npc_dota_creep_lane,6095593,2,-485.1875,-225.53125
402.9231872558594,SPAWN,npc_dota_creep_neutral,11961182,1593.5312,-3517.6875
403.0564880371094,SPAWN,npc_dota_creep_neutral,10290016,1186.0938,3234.9375
403.7229919433594,SPAWN,npc_dota_creep_lane,11420516,-6655.5,-4009.4688
404.2561950683594,HERO_VISIBILITY,npc_dota_hero_terrorblade,11600264,30,5506.5,-5153.2188
404.9893493652344,SPAWN,npc_dota_creep_neutral,5555045,-256.0,-3324.7188
405.3226013183594,SPAWN,npc_dota_creep_lane,7095144,-3637.0625,-6049.9688
405.7891540527344,SPAWN,npc_dota_creep_neutral,394089,4509.5625,-3476.7812
406.5889587402344,HERO_VISIBILITY,npc_dota_hero_phoenix,2588995,30,5513.7812,-5161.375
406.6556091308594,HERO_VISIBILITY,npc_dota_hero_beastmaster,4833937,30,6294.2812,-2781.7188
407.0555114746094,HERO_VISIBILITY,npc_dota_hero_lion,14631250,30,-5768.4062,5088.0312
407.5220642089844,HERO_VISIBILITY,npc_dota_hero_ember_spirit,12288445,30,-5780.2188,5113.125
408.0552673339844,HERO_VISIBILITY,npc_dota_hero_lion,14631250,26,-5935.9375,4851.4688
408.2552185058594,DEATH,npc_dota_creep_lane,5538523,3,-507.53125,-270.71875
408.3885192871094,HERO_VISIBILITY,npc_dota_hero_ember_spirit,12288445,26,-5968.4062,4921.4375
408.5884704589844,HERO_VISIBILITY,npc_dota_hero_lion,14631250,30,-6029.9062,4728.6562
408.6551208496094,PLAYER_CHANGE_SELECTION,6,12993265,npc_dota_creep_lane
408.6551208496094,HERO_VISIBILITY,npc_dota_hero_pudge,12566893,30,-5657.625,4976.5312
