0.0,SPAWN,ent_dota_shop,15712713,-7708.875,4409.5938
176.7087860107422,SPAWN,Announcer,3375578,0.0,0.0
176.7087860107422,SPAWN,Announcer,15057371,0.0,0.0
176.7087860107422,SPAWN,Announcer,4325852,0.0,0.0
176.7087860107422,SPAWN,Announcer,9109981,0.0,0.0
176.7087860107422,SPAWN,Announcer,1573342,0.0,0.0
176.7087860107422,SPAWN,Announcer,3686879,0.0,0.0
176.7087860107422,SPAWN,npc_dota_effigy_statue,14959113,-5356.0,-6152.0312
176.7087860107422,SPAWN,good_filler_3,13058570,-5356.0,-6152.0312
176.7087860107422,SPAWN,npc_dota_effigy_statue,14828056,-5232.0,-5521.0312
176.7087860107422,SPAWN,good_filler_4,1507865,-5232.0,-5521.0312
176.7087860107422,SPAWN,npc_dota_effigy_statue,1098283,-5200.0,-4687.0312
176.7087860107422,SPAWN,good_filler_8,16335404,-5200.0,-4687.0312
176.7087860107422,SPAWN,npc_dota_effigy_statue,4358718,-6495.0,-5037.0312
176.7087860107422,SPAWN,good_filler_13,7471679,-6495.0,-5037.0312
176.7087860107422,SPAWN,npc_dota_effigy_statue,8143439,4823.9688,5223.9688
176.7087860107422,SPAWN,bad_filler_4,9470544,4823.9688,5223.9688
176.7087860107422,SPAWN,npc_dota_effigy_statue,3949146,4619.9688,4431.9688
176.7087860107422,SPAWN,bad_filler_7,3293787,4619.9688,4431.9688
176.7087860107422,SPAWN,npc_dota_roshan,3490402,4320.0,-1824.0312
176.7087860107422,SPAWN,npc_dota_courier,15811217,7100.3125,6475.6562
176.7087860107422,SPAWN,npc_dota_hero_axe,3736220,7088.0,6167.9688
176.7087860107422,HERO_VISIBILITY,npc_dota_hero_axe,3736220,26,7088.0,6167.9688
176.7087860107422,SPAWN,npc_dota_hero_antimage,10453673,-7200.0,-6704.0312
176.7087860107422,HERO_VISIBILITY,npc_dota_hero_antimage,10453673,22,-7200.0,-6704.0312
176.7087860107422,PLAYER_CHANGE_SELECTION,2,16777215,
176.7087860107422,PLAYER_CHANGE_SELECTION,4,12698027,npc_dota_hero_slark
176.7087860107422,PLAYER_CHANGE_SELECTION,4,16777215,
176.7087860107422,PLAYER_CHANGE_SELECTION,2,10453673,npc_dota_hero_antimage
176.7087860107422,PLAYER_CHANGE_SELECTION,2,2736525,npc_dota_hero_bounty_hunter
176.7087860107422,PLAYER_CHANGE_SELECTION,2,12698027,npc_dota_hero_slark
176.7087860107422,PLAYER_CHANGE_SELECTION,2,16777215,
177.1422119140625,PLAYER_CHANGE_SELECTION,1,7635311,npc_dota_hero_windrunner
177.1422119140625,PLAYER_CHANGE_SELECTION,1,7012600,good_rax_melee_mid
177.1422119140625,PLAYER_CHANGE_SELECTION,1,7635311,npc_dota_hero_windrunner
177.1422119140625,SPAWN,CDOTAPlayer,1769481,325.15625,-564.15625
177.1422119140625,PLAYER_CHANGE_SELECTION,3,10453673,npc_dota_hero_antimage
177.1422119140625,PLAYER_CHANGE_SELECTION,3,16777215,
177.1422119140625,SPAWN,npc_dota_hero_pudge,4113081,7296.0,6215.9688
177.1422119140625,HERO_VISIBILITY,npc_dota_hero_pudge,4113081,26,7296.0,6215.9688
178.27578735351562,PLAYER_CHANGE_SELECTION,1,16777215,
181.60983276367188,PLAYER_CHANGE_SELECTION,1,7635311,npc_dota_hero_windrunner
182.14328002929688,PLAYER_CHANGE_SELECTION,1,16777215,
190.81179809570312,PLAYER_CHANGE_SELECTION,6,7291292,npc_dota_hero_witch_doctor
192.54550170898438,PLAYER_CHANGE_SELECTION,6,16777215,
198.4801025390625,SPAWN,npc_dota_hero_omniknight,9765499,-6976.0,-6496.0312
198.4801025390625,HERO_VISIBILITY,npc_dota_hero_omniknight,9765499,22,-6976.0,-6496.0312
201.4140625,PLAYER_CHANGE_SELECTION,6,4113081,npc_dota_hero_pudge
203.88125610351562,PLAYER_CHANGE_SELECTION,6,16777215,
205.28155517578125,SPAWN,npc_dota_creep_lane,7258182,6272.0,3647.9688
205.28155517578125,SPAWN,npc_dota_creep_lane,704583,3168.0,5791.9688
205.61495971679688,SPAWN,npc_dota_creep_lane,14598213,-6624.0,-4064.0312
206.28176879882812,SPAWN,npc_dota_creep_lane,9633860,4096.0,3583.9688
207.281982421875,SPAWN,npc_dota_creep_lane,1392707,-5008.0,-4488.0312
207.41534423828125,SPAWN,npc_dota_creep_lane,5980226,-3648.0,-6112.0312
209.28240966796875,SPAWN,npc_dota_courier,869080,-6893.1875,-6355.4062
209.6824951171875,SPAWN,npc_dota_creep_lane,1852130,3231.0,5791.9688
209.74917602539062,SPAWN,npc_dota_creep_lane,557795,6320.25,3688.4688
210.41598510742188,SPAWN,npc_dota_creep_lane,5309156,-6613.0625,-4126.0625
211.48287963867188,PLAYER_CHANGE_SELECTION,2,10453673,npc_dota_hero_antimage
211.74960327148438,SPAWN,npc_dota_creep_lane,14025445,4106.9375,3646.0312
212.54977416992188,PLAYER_CHANGE_SELECTION,2,16777215,
213.683349609375,SPAWN,npc_dota_creep_lane,9274090,-4997.0625,-4550.0625
214.01675415039062,SPAWN,npc_dota_creep_lane,3523312,-3585.0,-6112.0312
214.08343505859375,SPAWN,npc_dota_creep_lane,1524465,3178.9375,5854.0312
214.15011596679688,SPAWN,npc_dota_creep_lane,14320370,6212.7812,3669.5312
215.15032958984375,SPAWN,npc_dota_creep_lane,8602355,-6561.0,-4064.0312
216.41726684570312,HERO_VISIBILITY,npc_dota_hero_storm_spirit,3228089,30,-132.40625,934.96875
216.55062866210938,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,30,-1829.0938,439.34375
217.1507568359375,SPAWN,npc_dota_creep_lane,14795509,4064.5,3529.4062
217.35079956054688,HERO_VISIBILITY,npc_dota_hero_storm_spirit,3228089,26,-378.15625,1036.9375
218.41769409179688,SPAWN,npc_dota_creep_lane,15581942,3136.5,5737.4062
218.55105590820312,SPAWN,npc_dota_creep_lane,12944119,6240.5,3593.4062
219.88467407226562,SPAWN,npc_dota_creep_lane,2589432,-6683.2188,-4042.4688
220.084716796875,SPAWN,npc_dota_creep_lane,2573049,-4945.0,-4488.0312
220.21807861328125,PLAYER_CHANGE_SELECTION,8,7291292,npc_dota_hero_witch_doctor
220.55148315429688,SPAWN,npc_dota_creep_lane,6292219,-3707.2188,-6090.4688
221.35165405273438,PLAYER_CHANGE_SELECTION,8,16777215,
222.4852294921875,PLAYER_CHANGE_SELECTION,8,7291292,npc_dota_hero_witch_doctor
222.55191040039062,SPAWN,npc_dota_creep_lane,7537404,4159.0,3583.9688
222.55191040039062,HERO_VISIBILITY,npc_dota_hero_furion,11796862,30,2182.0,-636.03125
222.55191040039062,HERO_VISIBILITY,npc_dota_hero_slark,12698027,30,2119.5312,-2419.6875
222.81863403320312,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,30,2810.375,-834.71875
223.285400390625,PLAYER_CHANGE_SELECTION,8,16777215,
224.0855712890625,HERO_VISIBILITY,npc_dota_hero_storm_spirit,3228089,30,-1665.9062,1557.3125
224.75238037109375,HERO_VISIBILITY,npc_dota_hero_furion,11796862,26,2129.75,-1086.5938
225.6859130859375,HERO_VISIBILITY,npc_dota_hero_furion,11796862,30,2211.5938,-1344.0938
226.41940307617188,SPAWN,npc_dota_creep_lane,1098493,-5067.2188,-4466.4688
227.08621215820312,SPAWN,npc_dota_creep_lane,8864510,-3637.0625,-6049.9688
227.15289306640625,HERO_VISIBILITY,npc_dota_hero_axe,3736220,30,-2434.6562,2785.0625
227.552978515625,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,26,3045.2812,-1599.2188
228.41983032226562,SPAWN,npc_dota_base_additive,7193343,-2180.7188,1695.6562
228.619873046875,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,30,2992.5,-1656.5312
228.68655395507812,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,26,2976.5625,-1669.1875
228.75323486328125,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,30,2960.625,-1681.8438
229.75344848632812,HERO_STATE,npc_dota_hero_storm_spirit,3228089,32
229.82012939453125,HERO_STATE,npc_dota_hero_axe,3736220,32
230.88702392578125,HERO_STATE,dota_goodguys_tower1_bot,11206899,0
230.88702392578125,HERO_STATE,dota_goodguys_tower1_top,7586038,0
230.88702392578125,HERO_STATE,dota_badguys_tower1_top,5620010,0
230.88702392578125,HERO_STATE,dota_badguys_tower1_mid,6701356,0
230.88702392578125,HERO_STATE,dota_badguys_tower1_bot,917805,0
230.88702392578125,HERO_STATE,dota_goodguys_tower1_mid,426293,0
230.95370483398438,HERO_VISIBILITY,npc_dota_hero_pudge,4113081,30,2679.2188,-1356.875
231.287109375,HERO_STATE,npc_dota_hero_storm_spirit,3228089,0
231.35379028320312,HERO_STATE,npc_dota_hero_axe,3736220,0
231.42047119140625,HERO_VISIBILITY,npc_dota_hero_antimage,10453673,30,-1762.625,593.96875
232.55404663085938,HERO_STATE,npc_dota_hero_slark,12698027,2
232.95413208007812,HERO_VISIBILITY,npc_dota_hero_slark,12698027,22,2267.2188,-2473.4062
233.28753662109375,HERO_STATE,npc_dota_hero_slark,12698027,0
233.35421752929688,HERO_VISIBILITY,npc_dota_hero_antimage,10453673,22,-1729.5625,567.53125
234.15438842773438,HERO_STATE,npc_dota_hero_pudge,4113081,32
234.55447387695312,HERO_STATE,npc_dota_hero_slark,12698027,32
234.62115478515625,HERO_STATE,npc_dota_hero_pudge,4113081,0
234.62115478515625,HERO_VISIBILITY,npc_dota_hero_slark,12698027,30,2178.2812,-2905.125
235.08792114257812,HERO_STATE,npc_dota_hero_slark,12698027,0
235.22128295898438,SPAWN,npc_dota_ward_base,7537410,2632.125,-2820.1562
235.68804931640625,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,22,-1881.9375,574.03125
235.75473022460938,SPAWN,npc_dota_creep_lane,15106821,6272.0,3647.9688
236.02145385742188,PLAYER_CHANGE_SELECTION,6,12698027,npc_dota_hero_slark
236.088134765625,SPAWN,npc_dota_creep_lane,10846982,-5008.0,-4488.0312
236.15481567382812,SPAWN,npc_dota_creep_lane,7537415,3168.0,5791.9688
236.3548583984375,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,30,-1794.7188,398.28125
236.3548583984375,HERO_VISIBILITY,npc_dota_hero_bounty_hunter,2736525,30,-2384.4062,824.9375
236.42153930664062,HERO_VISIBILITY,npc_dota_hero_antimage,10453673,30,-1631.5625,481.8125
236.42153930664062,SPAWN,npc_dota_creep_lane,3425033,4096.0,3583.9688
236.48822021484375,SPAWN,npc_dota_creep_lane,6832914,-6624.0,-4064.0312
236.62158203125,SPAWN,npc_dota_creep_neutral,1344275,-3145.375,4463.25
236.68826293945312,PLAYER_CHANGE_SELECTION,6,16777215,
236.8883056640625,SPAWN,npc_dota_creep_neutral,6538004,-254.9375,-3339.2812
236.8883056640625,HERO_STATE,npc_dota_hero_slark,12698027,32
237.08834838867188,SPAWN,npc_dota_creep_neutral,8291093,4128.8125,-629.5
237.6884765625,SPAWN,npc_dota_creep_neutral,1032983,2905.6875,-4601.125
237.6884765625,SPAWN,npc_dota_creep_neutral,8225560,4298.3438,547.3125
237.82183837890625,SPAWN,npc_dota_creep_lane,3949337,-3648.0,-6112.0312
237.88851928710938,HERO_STATE,npc_dota_hero_slark,12698027,0
238.02188110351562,SPAWN,npc_dota_creep_neutral,2081562,-1622.8125,-4405.0625
238.221923828125,HERO_VISIBILITY,npc_dota_hero_axe,3736220,26,-2326.5312,1741.0625
238.42196655273438,HERO_VISIBILITY,npc_dota_hero_pudge,4113081,26,2437.5625,-2204.625
238.4886474609375,SPAWN,npc_dota_creep_neutral,2851611,-3084.8438,28.625
238.55532836914062,SPAWN,npc_dota_creep_neutral,394012,1212.5938,3226.75
238.75537109375,HERO_VISIBILITY,npc_dota_hero_bounty_hunter,2736525,22,-2753.6875,1132.0312
239.15545654296875,HERO_VISIBILITY,npc_dota_hero_furion,11796862,26,2681.6875,-2035.75
239.42218017578125,HERO_VISIBILITY,npc_dota_hero_axe,3736220,30,-2431.6562,2071.625
239.5555419921875,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,22,-1495.6562,-364.5625
239.5555419921875,HERO_VISIBILITY,npc_dota_hero_furion,11796862,30,2599.5625,-1974.0
239.62222290039062,HERO_VISIBILITY,npc_dota_hero_pudge,4113081,30,2437.5625,-2204.625
239.88894653320312,HERO_VISIBILITY,npc_dota_hero_antimage,10453673,22,-1347.8125,-388.125
239.95562744140625,HERO_VISIBILITY,npc_dota_hero_antimage,10453673,30,-1334.8438,-404.65625
239.95562744140625,HERO_VISIBILITY,npc_dota_hero_furion,11796862,26,2500.625,-1973.9375
240.15567016601562,HERO_VISIBILITY,npc_dota_hero_antimage,10453673,22,-1295.9688,-454.25
240.15567016601562,SPAWN,npc_dota_creep_neutral,5456670,-260.8125,3560.4062
240.15567016601562,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,26,2576.2812,-2107.0938
240.15567016601562,HERO_VISIBILITY,npc_dota_hero_storm_spirit,3228089,26,-535.09375,1168.4688
240.22235107421875,PLAYER_CHANGE_SELECTION,1,7635311,npc_dota_hero_windrunner
240.42239379882812,SPAWN,npc_dota_creep_neutral,9618209,4492.0,-3480.4688
240.55575561523438,SPAWN,npc_dota_creep_lane,8930082,6320.25,3607.5
240.55575561523438,PLAYER_CHANGE_SELECTION,1,16777215,
240.6224365234375,HERO_VISIBILITY,npc_dota_hero_pudge,4113081,26,2425.1562,-2245.5312
240.82247924804688,HERO_VISIBILITY,npc_dota_hero_slark,12698027,22,1263.3125,-2111.5938
241.22256469726562,SPAWN,npc_dota_creep_lane,5587747,-5067.2188,-4466.4688
241.22256469726562,PLAYER_CHANGE_SELECTION,1,7635311,npc_dota_hero_windrunner
241.28924560546875,SPAWN,npc_dota_creep_lane,10732324,3136.5,5737.4062
241.35592651367188,HERO_VISIBILITY,npc_dota_hero_furion,11796862,30,2328.9375,-1598.4688
241.6893310546875,PLAYER_CHANGE_SELECTION,1,16777215,
241.75601196289062,SPAWN,npc_dota_creep_neutral,2147109,-3622.2812,782.96875
241.82269287109375,HERO_VISIBILITY,npc_dota_hero_axe,3736220,26,-2462.3125,2758.7188
241.82269287109375,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,30,2187.5625,-1977.5312
241.88937377929688,SPAWN,npc_dota_creep_lane,10027815,4064.5,3529.4062
241.9560546875,SPAWN,npc_dota_creep_lane,7226152,-6683.2188,-4085.5625
242.02273559570312,SPAWN,npc_dota_creep_neutral,9814825,-4585.9375,3398.4062
242.28945922851562,SPAWN,npc_dota_creep_neutral,15057707,-3104.1875,4448.125
242.35614013671875,HERO_VISIBILITY,npc_dota_hero_slark,12698027,30,860.03125,-1884.7812
242.82290649414062,SPAWN,npc_dota_creep_neutral,11649836,-283.5,-3254.8125
243.15631103515625,SPAWN,npc_dota_creep_neutral,6161197,4112.3438,-612.59375
243.15631103515625,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,26,2447.375,-1684.375
243.22299194335938,SPAWN,npc_dota_creep_neutral,4064047,-1649.5625,2467.625
243.75643920898438,HERO_VISIBILITY,npc_dota_hero_slark,12698027,22,438.875,-1829.8438
243.8231201171875,SPAWN,npc_dota_creep_neutral,6538034,1583.7188,-3547.5938
243.95648193359375,HERO_VISIBILITY,npc_dota_hero_slark,12698027,22,377.84375,-1830.0938
244.15652465820312,HERO_VISIBILITY,npc_dota_hero_furion,11796862,26,1919.625,-894.78125
244.3565673828125,SPAWN,npc_dota_creep_neutral,15958836,2979.3438,-4550.7188
244.42324829101562,SPAWN,npc_dota_creep_neutral,12124981,4312.3125,516.3125
244.68997192382812,SPAWN,npc_dota_creep_lane,11338550,-3707.2188,-6133.5625
245.02337646484375,SPAWN,npc_dota_creep_neutral,12632887,-1656.7812,-4340.0
245.35678100585938,SPAWN,npc_dota_creep_lane,10683192,6320.25,3688.4688
245.9569091796875,SPAWN,npc_dota_creep_neutral,12698425,-3104.6562,-5.96875
246.09027099609375,SPAWN,npc_dota_creep_neutral,14943034,1248.5312,3316.4688
246.35699462890625,SPAWN,npc_dota_creep_lane,16007997,-4997.0625,-4425.9688
246.4903564453125,SPAWN,npc_dota_creep_lane,14172990,3216.25,5751.5
247.35720825195312,SPAWN,npc_dota_creep_lane,8995647,4144.25,3543.5
247.49057006835938,SPAWN,npc_dota_creep_lane,8045376,-6613.0625,-4001.9688
247.95733642578125,SPAWN,npc_dota_creep_neutral,8799041,-3139.1562,4511.7188
248.22406005859375,PLAYER_CHANGE_SELECTION,8,7291292,npc_dota_hero_witch_doctor
248.69082641601562,HERO_VISIBILITY,npc_dota_hero_storm_spirit,3228089,30,-39.28125,446.0625
248.75750732421875,SPAWN,npc_dota_creep_neutral,6243138,-302.34375,-3379.3125
248.75750732421875,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,30,-1216.6875,-836.34375
249.29095458984375,SPAWN,npc_dota_creep_neutral,12419908,4142.9688,-682.1875
249.35763549804688,SPAWN,npc_dota_creep_neutral,10289991,-264.3125,3615.6562
249.55767822265625,PLAYER_CHANGE_SELECTION,8,16777215,
249.75772094726562,PLAYER_CHANGE_SELECTION,6,4113081,npc_dota_hero_pudge
249.89108276367188,SPAWN,npc_dota_creep_neutral,16106314,4505.2188,-3470.4062
250.15780639648438,SPAWN,npc_dota_creep_lane,15221579,6240.5,3593.4062
251.09133911132812,SPAWN,npc_dota_creep_neutral,4670284,2907.6562,-4601.6562
251.15802001953125,SPAWN,npc_dota_creep_neutral,14140238,4278.9375,564.0625
251.42474365234375,HERO_STATE,npc_dota_courier,869080,16777728
251.49142456054688,SPAWN,npc_dota_creep_lane,12452689,-5039.5,-4542.5938
251.55810546875,SPAWN,npc_dota_creep_lane,12518226,-3599.75,-6152.5
251.62478637695312,SPAWN,npc_dota_creep_lane,16696147,3216.25,5832.4688
252.091552734375,SPAWN,npc_dota_creep_neutral,4440916,-1656.7188,-4396.7812
252.42495727539062,PLAYER_CHANGE_SELECTION,6,16777215,
252.49163818359375,SPAWN,npc_dota_creep_neutral,15696727,-3598.0938,751.71875
252.82504272460938,SPAWN,npc_dota_creep_lane,3031898,4144.25,3624.4688
252.95840454101562,SPAWN,npc_dota_creep_lane,5915483,-6613.0625,-4126.0625
253.02508544921875,SPAWN,npc_dota_creep_neutral,7537500,-4579.3125,3403.75
253.02508544921875,PLAYER_CHANGE_SELECTION,7,4113081,npc_dota_hero_pudge
253.158447265625,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,22,-988.875,-908.125
253.35848999023438,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,30,-988.875,-908.125
253.49185180664062,SPAWN,npc_dota_creep_neutral,15139679,-3135.9688,4.0625
253.62521362304688,HERO_VISIBILITY,npc_dota_hero_omniknight,9765499,30,2072.125,-4339.9375
253.62521362304688,SPAWN,npc_dota_creep_neutral,9290596,-3112.125,4446.6562
253.62521362304688,PLAYER_CHANGE_SELECTION,0,12698027,npc_dota_hero_slark
253.69189453125,SPAWN,npc_dota_creep_neutral,14369637,1217.0938,3232.8125
253.69189453125,PLAYER_CHANGE_SELECTION,7,16777215,
253.82525634765625,HERO_VISIBILITY,npc_dota_hero_omniknight,9765499,22,2037.8438,-4289.4375
253.89193725585938,HERO_VISIBILITY,npc_dota_hero_omniknight,9765499,30,2026.4375,-4272.625
254.35870361328125,PLAYER_CHANGE_SELECTION,0,16777215,
255.35891723632812,DEATH,npc_dota_creep_lane,7537404,3,-711.09375,-406.3125
255.49227905273438,SPAWN,npc_dota_creep_neutral,12338024,-1593.7188,2526.75
255.89236450195312,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,22,-909.6875,-1030.3438
256.6255798339844,SPAWN,npc_dota_creep_neutral,6882155,1626.9688,-3539.4375
256.6922302246094,HERO_VISIBILITY,npc_dota_hero_omniknight,9765499,22,2572.8438,-4077.625
258.4251403808594,SPAWN,npc_dota_creep_lane,3785581,-3679.5,-6057.4688
259.2915954589844,SPAWN,npc_dota_creep_neutral,14304110,-3109.8125,4472.0
259.3582458496094,SPAWN,npc_dota_creep_neutral,2540400,4569.8125,-3467.875
260.0914001464844,HERO_VISIBILITY,npc_dota_hero_pudge,4113081,30,6097.1875,-3589.7812
260.3580017089844,HERO_VISIBILITY,npc_dota_hero_witch_doctor,7291292,30,6490.4375,-3670.4688
260.5579528808594,DEATH,npc_dota_creep_lane,9274090,2,-766.375,-464.84375
261.7576599121094,PLAYER_CHANGE_SELECTION,8,7291292,npc_dota_hero_witch_doctor
262.0909118652344,SPAWN,npc_dota_ward_base,12583795,4395.1562,-4690.5312
262.3575134277344,PLAYER_CHANGE_SELECTION,8,16777215,
263.2239685058594,SPAWN,npc_dota_ward_base,14517110,-3421.7812,4905.5
263.6905212402344,HERO_VISIBILITY,npc_dota_hero_windrunner,7635311,30,-876.875,-839.75
